player_id,team_id,role,game_id,series_id,competition_id,season,split_id,stage_id,participated,participation_source,participation_method,participation_provenance
oe:player:fbadcf84fcfb01a251de88055f631cb,oe:team:a22510a4756fa424cb0771b13261139,JGL,ESPORTSTMNT03/1433010,oe-series:f50ed87200a1a0568d826821,LCS,2020,LCS:2020:summer,LCS:2020:summer:playoffs,true,src_oracles_elixir,RETROSPECTIVE_PLAYER_GAME_ROW,data/raw/oracles_elixir/2020_LoL_esports_match_data_from_OraclesElixir.csv#line=101715
oe:player:fbadcf84fcfb01a251de88055f631cb,oe:team:a22510a4756fa424cb0771b13261139,JGL,ESPORTSTMNT03/1433741,oe-series:92ceca65b2d73bc8534d1b39,LCS,2020,LCS:2020:summer,LCS:2020:summer:playoffs,true,src_oracles_elixir,RETROSPECTIVE_PLAYER_GAME_ROW,data/raw/oracles_elixir/2020_LoL_esports_match_data_from_OraclesElixir.csv#line=103112
oe:player:fbadcf84fcfb01a251de88055f631cb,oe:team:a22510a4756fa424cb0771b13261139,JGL,ESPORTSTMNT03/1433748,oe-series:92ceca65b2d73bc8534d1b39,LCS,2020,LCS:2020:summer,LCS:2020:summer:playoffs,true,src_oracles_elixir,RETROSPECTIVE_PLAYER_GAME_ROW,data/raw/oracles_elixir/2020_LoL_esports_match_data_from_OraclesElixir.csv#line=103124
oe:player:fbadcf84fcfb01a251de88055f631cb,oe:team:a22510a4756fa424cb0771b13261139,JGL,ESPORTSTMNT03/1433749,oe-series:92ceca65b2d73bc8534d1b39,LCS,2020,LCS:2020:summer,LCS:2020:summer:playoffs,true,src_oracles_elixir,RETROSPECTIVE_PLAYER_GAME_ROW,data/raw/oracles_elixir/2020_LoL_esports_match_data_from_OraclesElixir.csv#line=103131
oe:player:fbadcf84fcfb01a251de88055f631cb,oe:team:a22510a4756fa424cb0771b13261139,JGL,ESPORTSTMNT03/1433751,oe-series:92ceca65b2d73bc8534d1b39,LCS,2020,LCS:2020:summer,LCS:2020:summer:playoffs,true,src_oracles_elixir,RETROSPECTIVE_PLAYER_GAME_ROW,data/raw/oracles_elixir/2020_LoL_esports_match_data_from_OraclesElixir.csv#line=103148
oe:player:fbadcf84fcfb01a251de88055f631cb,oe:team:a22510a4756fa424cb0771b13261139,JGL,ESPORTSTMNT03/1433752,oe-series:92ceca65b2d73bc8534d1b39,LCS,2020,LCS:2020:summer,LCS:2020:summer:playoffs,true,src_oracles_elixir,RETROSPECTIVE_PLAYER_GAME_ROW,data/raw/oracles_elixir/2020_LoL_esports_match_data_from_OraclesElixir.csv#line=103155
oe:player:fbadcf84fcfb01a251de88055f631cb,oe:team:a22510a4756fa424cb0771b13261139,JGL,ESPORTSTMNT03/1442214,oe-series:23dd201dc556aba42c7a3626,LCS,2020,LCS:2020:summer,LCS:2020:summer:playoffs,true,src_oracles_elixir,RETROSPECTIVE_PLAYER_GAME_ROW,data/raw/oracles_elixir/2020_LoL_esports_match_data_from_OraclesElixir.csv#line=100148
oe:player:fbadcf84fcfb01a251de88055f631cb,oe:team:a22510a4756fa424cb0771b13261139,JGL,ESPORTSTMNT03/1443527,oe-series:5dacc1ca227096347a8ca440,LCS,2020,LCS:2020:summer,LCS:2020:summer:playoffs,true,src_oracles_elixir,RETROSPECTIVE_PLAYER_GAME_ROW,data/raw/oracles_elixir/2020_LoL_esports_match_data_from_OraclesElixir.csv#line=102867
oe:player:fbadcf84fcfb01a251de88055f631cb,oe:team:a22510a4756fa424cb0771b13261139,JGL,ESPORTSTMNT03/1443542,oe-series:5dacc1ca227096347a8ca440,LCS,2020,LCS:2020:summer,LCS:2020:summer:playoffs,true,src_oracles_elixir,RETROSPECTIVE_PLAYER_GAME_ROW,data/raw/oracles_elixir/2020_LoL_esports_match_data_from_OraclesElixir.csv#line=102884
oe:player:fbadcf84fcfb01a251de88055f631cb,oe:team:a22510a4756fa424cb0771b13261139,JGL,ESPORTSTMNT03/1443549,oe-series:5dacc1ca227096347a8ca440,LCS,2020,LCS:2020:summer,LCS:2020:summer:playoffs,true,src_oracles_elixir,RETROSPECTIVE_PLAYER_GAME_ROW,data/raw/oracles_elixir/2020_LoL_esports_match_data_from_OraclesElixir.csv#line=102915
oe:player:fbadcf84fcfb01a251de88055f631cb,oe:team:a22510a4756fa424cb0771b13261139,JGL,ESPORTSTMNT03/1443550,oe-series:5dacc1ca227096347a8ca440,LCS,2020,LCS:2020:summer,LCS:2020:summer:playoffs,true,src_oracles_elixir,RETROSPECTIVE_PLAYER_GAME_ROW,data/raw/oracles_elixir/2020_LoL_esports_match_data_from_OraclesElixir.csv#line=102927
oe:player:fbadcf84fcfb01a251de88055f631cb,oe:team:a22510a4756fa424cb0771b13261139,JGL,ESPORTSTMNT03/1443553,oe-series:5dacc1ca227096347a8ca440,LCS,2020,LCS:2020:summer,LCS:2020:summer:playoffs,true,src_oracles_elixir,RETROSPECTIVE_PLAYER_GAME_ROW,data/raw/oracles_elixir/2020_LoL_esports_match_data_from_OraclesElixir.csv#line=102968
oe:player:fbadcf84fcfb01a251de88055f631cb,oe:team:a22510a4756fa424cb0771b13261139,JGL,ESPORTSTMNT03/1671978,oe-series:4b1b0d0658f3887fa8473aea,LCS,2021,LCS:2021:spring,LCS:2021:spring:playoffs,true,src_oracles_elixir,RETROSPECTIVE_PLAYER_GAME_ROW,data/raw/oracles_elixir/2021_LoL_esports_match_data_from_OraclesElixir.csv#line=2456
oe:player:fbadcf84fcfb01a251de88055f631cb,oe:team:a22510a4756fa424cb0771b13261139,JGL,ESPORTSTMNT03/1672495,oe-series:c5a4029f52fe5ae9db0b38b8,LCS,2021,LCS:2021:spring,LCS:2021:spring:playoffs,true,src_oracles_elixir,RETROSPECTIVE_PLAYER_GAME_ROW,data/raw/oracles_elixir/2021_LoL_esports_match_data_from_OraclesElixir.csv#line=3783
oe:player:fbadcf84fcfb01a251de88055f631cb,oe:team:a22510a4756fa424cb0771b13261139,JGL,ESPORTSTMNT03/1673726,oe-series:210d1836f29aa83320b9829a,LCS,2021,LCS:2021:spring,LCS:2021:spring:playoffs,true,src_oracles_elixir,RETROSPECTIVE_PLAYER_GAME_ROW,data/raw/oracles_elixir/2021_LoL_esports_match_data_from_OraclesElixir.csv#line=8768
oe:player:fbadcf84fcfb01a251de88055f631cb,oe:team:a22510a4756fa424cb0771b13261139,JGL,ESPORTSTMNT03/1673736,oe-series:210d1836f29aa83320b9829a,LCS,2021,LCS:2021:spring,LCS:2021:spring:playoffs,true,src_oracles_elixir,RETROSPECTIVE_PLAYER_GAME_ROW,data/raw/oracles_elixir/2021_LoL_esports_match_data_from_OraclesElixir.csv#line=8780
oe:player:fbadcf84fcfb01a251de88055f631cb,oe:team:a22510a4756fa424cb0771b13261139,JGL,ESPORTSTMNT03/1673738,oe-series:210d1836f29aa83320b9829a,LCS,2021,LCS:2021:spring,LCS:2021:spring:playoffs,true,src_oracles_elixir,RETROSPECTIVE_PLAYER_GAME_ROW,data/raw/oracles_elixir/2021_LoL_esports_match_data_from_OraclesElixir.csv#line=8792
oe:player:fbadcf84fcfb01a251de88055f631cb,oe:team:a22510a4756fa424cb0771b13261139,JGL,ESPORTSTMNT03/1682284,oe-series:417506cd668d5f0161aaa60c,LCS,2021,LCS:2021:spring,LCS:2021:spring:playoffs,true,src_oracles_elixir,RETROSPECTIVE_PLAYER_GAME_ROW,data/raw/oracles_elixir/2021_LoL_esports_match_data_from_OraclesElixir.csv#line=2864
oe:player:fbadcf84fcfb01a251de88055f631cb,oe:team:a22510a4756fa424cb0771b13261139,JGL,ESPORTSTMNT03/1683785,oe-series:8dadb0e960d7fa2a01647238,LCS,2021,LCS:2021:spring,LCS:2021:spring:playoffs,true,src_oracles_elixir,RETROSPECTIVE_PLAYER_GAME_ROW,data/raw/oracles_elixir/2021_LoL_esports_match_data_from_OraclesElixir.csv#line=7983
oe:player:fbadcf84fcfb01a251de88055f631cb,oe:team:a22510a4756fa424cb0771b13261139,JGL,ESPORTSTMNT03/1750856,oe-series:6686bf2633dd0c989b07251b,LCS,2021,LCS:2021:spring,LCS:2021:spring:regular,true,src_oracles_elixir,RETROSPECTIVE_PLAYER_GAME_ROW,data/raw/oracles_elixir/2021_LoL_esports_match_data_from_OraclesElixir.csv#line=25743
oe:player:fbadcf84fcfb01a251de88055f631cb,oe:team:a22510a4756fa424cb0771b13261139,JGL,ESPORTSTMNT03/1751196,oe-series:1e5730df555e705b7e67df11,LCS,2021,LCS:2021:spring,LCS:2021:spring:regular,true,src_oracles_elixir,RETROSPECTIVE_PLAYER_GAME_ROW,data/raw/oracles_elixir/2021_LoL_esports_match_data_from_OraclesElixir.csv#line=26528
oe:player:fbadcf84fcfb01a251de88055f631cb,oe:team:a22510a4756fa424cb0771b13261139,JGL,ESPORTSTMNT03/1754625,oe-series:9143c0f89b618a5e33bcc948,LCS,2021,LCS:2021:spring,LCS:2021:spring:regular,true,src_oracles_elixir,RETROSPECTIVE_PLAYER_GAME_ROW,data/raw/oracles_elixir/2021_LoL_esports_match_data_from_OraclesElixir.csv#line=29907
oe:player:fbadcf84fcfb01a251de88055f631cb,oe:team:a22510a4756fa424cb0771b13261139,JGL,ESPORTSTMNT03/1755494,oe-series:e9e223ec66bc730d9e892816,LCS,2021,LCS:2021:spring,LCS:2021:spring:regular,true,src_oracles_elixir,RETROSPECTIVE_PLAYER_GAME_ROW,data/raw/oracles_elixir/2021_LoL_esports_match_data_from_OraclesElixir.csv#line=31184
oe:player:fbadcf84fcfb01a251de88055f631cb,oe:team:a22510a4756fa424cb0771b13261139,JGL,ESPORTSTMNT03/1760500,oe-series:293677d2907aaea898a344d0,LCS,2021,LCS:2021:spring,LCS:2021:spring:regular,true,src_oracles_elixir,RETROSPECTIVE_PLAYER_GAME_ROW,data/raw/oracles_elixir/2021_LoL_esports_match_data_from_OraclesElixir.csv#line=25119
oe:player:fbadcf84fcfb01a251de88055f631cb,oe:team:a22510a4756fa424cb0771b13261139,JGL,ESPORTSTMNT03/1765062,oe-series:48b6351483e99392a50b29f0,LCS,2021,LCS:2021:spring,LCS:2021:spring:regular,true,src_oracles_elixir,RETROSPECTIVE_PLAYER_GAME_ROW,data/raw/oracles_elixir/2021_LoL_esports_match_data_from_OraclesElixir.csv#line=30591
oe:player:fbadcf84fcfb01a251de88055f631cb,oe:team:a22510a4756fa424cb0771b13261139,JGL,ESPORTSTMNT03_1992001,oe-series:08d3bc5af59cdea4c5e51fbc,LCS,2021,LCS:2021:summer,LCS:2021:summer:regular,true,src_oracles_elixir,RETROSPECTIVE_PLAYER_GAME_ROW,data/raw/oracles_elixir/2021_LoL_esports_match_data_from_OraclesElixir.csv#line=83343
oe:player:fbadcf84fcfb01a251de88055f631cb,oe:team:a22510a4756fa424cb0771b13261139,JGL,ESPORTSTMNT03_2001053,oe-series:dd72ee46f72742e5f74dc941,LCS,2021,LCS:2021:summer,LCS:2021:summer:regular,true,src_oracles_elixir,RETROSPECTIVE_PLAYER_GAME_ROW,data/raw/oracles_elixir/2021_LoL_esports_match_data_from_OraclesElixir.csv#line=81224
oe:player:fbadcf84fcfb01a251de88055f631cb,oe:team:a22510a4756fa424cb0771b13261139,JGL,ESPORTSTMNT03_2001574,oe-series:1f4a76c710109030d9def563,LCS,2021,LCS:2021:summer,LCS:2021:summer:regular,true,src_oracles_elixir,RETROSPECTIVE_PLAYER_GAME_ROW,data/raw/oracles_elixir/2021_LoL_esports_match_data_from_OraclesElixir.csv#line=82227
oe:player:fbadcf84fcfb01a251de88055f631cb,oe:team:a22510a4756fa424cb0771b13261139,JGL,ESPORTSTMNT03_2005710,oe-series:2ad7310610e871edfc9b32ab,LCS,2021,LCS:2021:summer,LCS:2021:summer:regular,true,src_oracles_elixir,RETROSPECTIVE_PLAYER_GAME_ROW,data/raw/oracles_elixir/2021_LoL_esports_match_data_from_OraclesElixir.csv#line=87771
oe:player:fbadcf84fcfb01a251de88055f631cb,oe:team:a22510a4756fa424cb0771b13261139,JGL,ESPORTSTMNT03_2006162,oe-series:8924ecf5c3aae2636f8e2e67,LCS,2021,LCS:2021:summer,LCS:2021:summer:regular,true,src_oracles_elixir,RETROSPECTIVE_PLAYER_GAME_ROW,data/raw/oracles_elixir/2021_LoL_esports_match_data_from_OraclesElixir.csv#line=88671
oe:player:fbadcf84fcfb01a251de88055f631cb,oe:team:a22510a4756fa424cb0771b13261139,JGL,ESPORTSTMNT03_2006636,oe-series:77bcab6b33c19e214373f64e,LCS,2021,LCS:2021:summer,LCS:2021:summer:regular,true,src_oracles_elixir,RETROSPECTIVE_PLAYER_GAME_ROW,data/raw/oracles_elixir/2021_LoL_esports_match_data_from_OraclesElixir.csv#line=89607
oe:player:fbadcf84fcfb01a251de88055f631cb,oe:team:a22510a4756fa424cb0771b13261139,JGL,ESPORTSTMNT03_2051801,oe-series:dc9fd2f52c21b5e07049ddde,LCS,2021,LCS:2021:summer,LCS:2021:summer:regular,true,src_oracles_elixir,RETROSPECTIVE_PLAYER_GAME_ROW,data/raw/oracles_elixir/2021_LoL_esports_match_data_from_OraclesElixir.csv#line=116252
oe:player:fbadcf84fcfb01a251de88055f631cb,oe:team:a22510a4756fa424cb0771b13261139,JGL,ESPORTSTMNT03_2072292,oe-series:78eb37d6c7fb3092b47fcbe9,LCS,2021,LCS:2021:summer,LCS:2021:summer:regular,true,src_oracles_elixir,RETROSPECTIVE_PLAYER_GAME_ROW,data/raw/oracles_elixir/2021_LoL_esports_match_data_from_OraclesElixir.csv#line=117248
oe:player:fbadcf84fcfb01a251de88055f631cb,oe:team:a22510a4756fa424cb0771b13261139,JGL,ESPORTSTMNT03_2072559,oe-series:dbc6d3c4f4a31742b9c4bf15,LCS,2021,LCS:2021:summer,LCS:2021:summer:regular,true,src_oracles_elixir,RETROSPECTIVE_PLAYER_GAME_ROW,data/raw/oracles_elixir/2021_LoL_esports_match_data_from_OraclesElixir.csv#line=117819
oe:player:fbadcf84fcfb01a251de88055f631cb,oe:team:a22510a4756fa424cb0771b13261139,JGL,ESPORTSTMNT03_2092666,oe-series:576601716497f1a57990b4d1,LCS,2021,LCS:2021:summer,LCS:2021:summer:playoffs,true,src_oracles_elixir,RETROSPECTIVE_PLAYER_GAME_ROW,data/raw/oracles_elixir/2021_LoL_esports_match_data_from_OraclesElixir.csv#line=125864
oe:player:fbadcf84fcfb01a251de88055f631cb,oe:team:a22510a4756fa424cb0771b13261139,JGL,ESPORTSTMNT03_2092686,oe-series:576601716497f1a57990b4d1,LCS,2021,LCS:2021:summer,LCS:2021:summer:playoffs,true,src_oracles_elixir,RETROSPECTIVE_PLAYER_GAME_ROW,data/raw/oracles_elixir/2021_LoL_esports_match_data_from_OraclesElixir.csv#line=125876
oe:player:fbadcf84fcfb01a251de88055f631cb,oe:team:a22510a4756fa424cb0771b13261139,JGL,ESPORTSTMNT03_2092700,oe-series:576601716497f1a57990b4d1,LCS,2021,LCS:2021:summer,LCS:2021:summer:playoffs,true,src_oracles_elixir,RETROSPECTIVE_PLAYER_GAME_ROW,data/raw/oracles_elixir/2021_LoL_esports_match_data_from_OraclesElixir.csv#line=125883
oe:player:fbadcf84fcfb01a251de88055f631cb,oe:team:a22510a4756fa424cb0771b13261139,JGL,ESPORTSTMNT03_2092710,oe-series:576601716497f1a57990b4d1,LCS,2021,LCS:2021:summer,LCS:2021:summer:playoffs,true,src_oracles_elixir,RETROSPECTIVE_PLAYER_GAME_ROW,data/raw/oracles_elixir/2021_LoL_esports_match_data_from_OraclesElixir.csv#line=125900
oe:player:fbadcf84fcfb01a251de88055f631cb,oe:team:a22510a4756fa424cb0771b13261139,JGL,ESPORTSTMNT03_2094050,oe-series:50daefed60e5e0b594a6a899,LCS,2021,LCS:2021:summer,LCS:2021:summer:playoffs,true,src_oracles_elixir,RETROSPECTIVE_PLAYER_GAME_ROW,data/raw/oracles_elixir/2021_LoL_esports_match_data_from_OraclesElixir.csv#line=129375
oe:player:fbadcf84fcfb01a251de88055f631cb,oe:team:a22510a4756fa424cb0771b13261139,JGL,ESPORTSTMNT03_2094054,oe-series:50daefed60e5e0b594a6a899,LCS,2021,LCS:2021:summer,LCS:2021:summer:playoffs,true,src_oracles_elixir,RETROSPECTIVE_PLAYER_GAME_ROW,data/raw/oracles_elixir/2021_LoL_esports_match_data_from_OraclesElixir.csv#line=129392
oe:player:fbadcf84fcfb01a251de88055f631cb,oe:team:a22510a4756fa424cb0771b13261139,JGL,ESPORTSTMNT03_2094056,oe-series:50daefed60e5e0b594a6a899,LCS,2021,LCS:2021:summer,LCS:2021:summer:playoffs,true,src_oracles_elixir,RETROSPECTIVE_PLAYER_GAME_ROW,data/raw/oracles_elixir/2021_LoL_esports_match_data_from_OraclesElixir.csv#line=129399
oe:player:fbadcf84fcfb01a251de88055f631cb,oe:team:a22510a4756fa424cb0771b13261139,JGL,ESPORTSTMNT03_2103874,oe-series:76c998ea72c5710646785636,LCS,2021,LCS:2021:summer,LCS:2021:summer:playoffs,true,src_oracles_elixir,RETROSPECTIVE_PLAYER_GAME_ROW,data/raw/oracles_elixir/2021_LoL_esports_match_data_from_OraclesElixir.csv#line=128187
oe:player:fbadcf84fcfb01a251de88055f631cb,oe:team:a22510a4756fa424cb0771b13261139,JGL,ESPORTSTMNT03_2103892,oe-series:76c998ea72c5710646785636,LCS,2021,LCS:2021:summer,LCS:2021:summer:playoffs,true,src_oracles_elixir,RETROSPECTIVE_PLAYER_GAME_ROW,data/raw/oracles_elixir/2021_LoL_esports_match_data_from_OraclesElixir.csv#line=128223
oe:player:fbadcf84fcfb01a251de88055f631cb,oe:team:a22510a4756fa424cb0771b13261139,JGL,ESPORTSTMNT03_2103895,oe-series:76c998ea72c5710646785636,LCS,2021,LCS:2021:summer,LCS:2021:summer:playoffs,true,src_oracles_elixir,RETROSPECTIVE_PLAYER_GAME_ROW,data/raw/oracles_elixir/2021_LoL_esports_match_data_from_OraclesElixir.csv#line=128264
oe:player:fbadcf84fcfb01a251de88055f631cb,oe:team:a22510a4756fa424cb0771b13261139,JGL,ESPORTSTMNT03_2103899,oe-series:76c998ea72c5710646785636,LCS,2021,LCS:2021:summer,LCS:2021:summer:playoffs,true,src_oracles_elixir,RETROSPECTIVE_PLAYER_GAME_ROW,data/raw/oracles_elixir/2021_LoL_esports_match_data_from_OraclesElixir.csv#line=128283
oe:player:fbadcf84fcfb01a251de88055f631cb,oe:team:a22510a4756fa424cb0771b13261139,JGL,ESPORTSTMNT03_2104097,oe-series:50daefed60e5e0b594a6a899,LCS,2021,LCS:2021:summer,LCS:2021:summer:playoffs,true,src_oracles_elixir,RETROSPECTIVE_PLAYER_GAME_ROW,data/raw/oracles_elixir/2021_LoL_esports_match_data_from_OraclesElixir.csv#line=129351
oe:player:fbadcf84fcfb01a251de88055f631cb,oe:team:a22510a4756fa424cb0771b13261139,JGL,ESPORTSTMNT03_2104111,oe-series:50daefed60e5e0b594a6a899,LCS,2021,LCS:2021:summer,LCS:2021:summer:playoffs,true,src_oracles_elixir,RETROSPECTIVE_PLAYER_GAME_ROW,data/raw/oracles_elixir/2021_LoL_esports_match_data_from_OraclesElixir.csv#line=129368
oe:player:fbadcf84fcfb01a251de88055f631cb,oe:team:a22510a4756fa424cb0771b13261139,JGL,ESPORTSTMNT03_2547961,oe-series:b749fe776bbacc2d23aeb64a,LCS,2022,LCS:2022:spring,LCS:2022:spring:regular,true,src_oracles_elixir,RETROSPECTIVE_PLAYER_GAME_ROW,data/raw/oracles_elixir/2022_LoL_esports_match_data_from_OraclesElixir.csv#line=27003
oe:player:fbadcf84fcfb01a251de88055f631cb,oe:team:a22510a4756fa424cb0771b13261139,JGL,ESPORTSTMNT03_2562462,oe-series:4013f3d016455a0607f225dc,LCS,2022,LCS:2022:spring,LCS:2022:spring:regular,true,src_oracles_elixir,RETROSPECTIVE_PLAYER_GAME_ROW,data/raw/oracles_elixir/2022_LoL_esports_match_data_from_OraclesElixir.csv#line=19551
oe:player:fbadcf84fcfb01a251de88055f631cb,oe:team:a22510a4756fa424cb0771b13261139,JGL,ESPORTSTMNT03_2563081,oe-series:2eed10cb1728865c3436fea8,LCS,2022,LCS:2022:spring,LCS:2022:spring:regular,true,src_oracles_elixir,RETROSPECTIVE_PLAYER_GAME_ROW,data/raw/oracles_elixir/2022_LoL_esports_match_data_from_OraclesElixir.csv#line=20247
oe:player:fbadcf84fcfb01a251de88055f631cb,oe:team:a22510a4756fa424cb0771b13261139,JGL,ESPORTSTMNT03_2566930,oe-series:59e4a7e2b5d3991b2d7361d5,LCS,2022,LCS:2022:spring,LCS:2022:spring:regular,true,src_oracles_elixir,RETROSPECTIVE_PLAYER_GAME_ROW,data/raw/oracles_elixir/2022_LoL_esports_match_data_from_OraclesElixir.csv#line=26115
oe:player:fbadcf84fcfb01a251de88055f631cb,oe:team:a22510a4756fa424cb0771b13261139,JGL,ESPORTSTMNT03_2634156,oe-series:ec5baef231432e373d2fac99,LCS,2022,LCS:2022:spring,LCS:2022:spring:regular,true,src_oracles_elixir,RETROSPECTIVE_PLAYER_GAME_ROW,data/raw/oracles_elixir/2022_LoL_esports_match_data_from_OraclesElixir.csv#line=54644
oe:player:fbadcf84fcfb01a251de88055f631cb,oe:team:a22510a4756fa424cb0771b13261139,JGL,ESPORTSTMNT03_2651549,oe-series:f9079339b75826ef6d7364e3,LCS,2022,LCS:2022:spring,LCS:2022:spring:regular,true,src_oracles_elixir,RETROSPECTIVE_PLAYER_GAME_ROW,data/raw/oracles_elixir/2022_LoL_esports_match_data_from_OraclesElixir.csv#line=48776
oe:player:fbadcf84fcfb01a251de88055f631cb,oe:team:a22510a4756fa424cb0771b13261139,JGL,ESPORTSTMNT03_2651851,oe-series:b94e626f16cdade5d711177e,LCS,2022,LCS:2022:spring,LCS:2022:spring:regular,true,src_oracles_elixir,RETROSPECTIVE_PLAYER_GAME_ROW,data/raw/oracles_elixir/2022_LoL_esports_match_data_from_OraclesElixir.csv#line=49688
oe:player:fbadcf84fcfb01a251de88055f631cb,oe:team:a22510a4756fa424cb0771b13261139,JGL,ESPORTSTMNT03_2653320,oe-series:ee7cedd61987b351ecf90129,LCS,2022,LCS:2022:spring,LCS:2022:spring:regular,true,src_oracles_elixir,RETROSPECTIVE_PLAYER_GAME_ROW,data/raw/oracles_elixir/2022_LoL_esports_match_data_from_OraclesElixir.csv#line=53199
oe:player:fbadcf84fcfb01a251de88055f631cb,oe:team:a22510a4756fa424cb0771b13261139,JGL,ESPORTSTMNT03_2653635,oe-series:3a8d29ada0447e05b16b96bc,LCS,2022,LCS:2022:spring,LCS:2022:spring:regular,true,src_oracles_elixir,RETROSPECTIVE_PLAYER_GAME_ROW,data/raw/oracles_elixir/2022_LoL_esports_match_data_from_OraclesElixir.csv#line=53931
oe:player:fbadcf84fcfb01a251de88055f631cb,oe:team:a22510a4756fa424cb0771b13261139,JGL,ESPORTSTMNT03_2781724,oe-series:0c2f1a28cf7351106394095f,LCS,2022,LCS:2022:summer,LCS:2022:summer:regular,true,src_oracles_elixir,RETROSPECTIVE_PLAYER_GAME_ROW,data/raw/oracles_elixir/2022_LoL_esports_match_data_from_OraclesElixir.csv#line=81123
oe:player:fbadcf84fcfb01a251de88055f631cb,oe:team:a22510a4756fa424cb0771b13261139,JGL,ESPORTSTMNT03_2782366,oe-series:2d746ac2fe762cc1993e8306,LCS,2022,LCS:2022:summer,LCS:2022:summer:regular,true,src_oracles_elixir,RETROSPECTIVE_PLAYER_GAME_ROW,data/raw/oracles_elixir/2022_LoL_esports_match_data_from_OraclesElixir.csv#line=81608
oe:player:fbadcf84fcfb01a251de88055f631cb,oe:team:a22510a4756fa424cb0771b13261139,JGL,ESPORTSTMNT03_2790941,oe-series:3a7ed987a878c0c99176d030,LCS,2022,LCS:2022:summer,LCS:2022:summer:regular,true,src_oracles_elixir,RETROSPECTIVE_PLAYER_GAME_ROW,data/raw/oracles_elixir/2022_LoL_esports_match_data_from_OraclesElixir.csv#line=80408
oe:player:fbadcf84fcfb01a251de88055f631cb,oe:team:a22510a4756fa424cb0771b13261139,JGL,ESPORTSTMNT03_2796873,oe-series:aa8665849dd5a5ab5a966ee9,LCS,2022,LCS:2022:summer,LCS:2022:summer:regular,true,src_oracles_elixir,RETROSPECTIVE_PLAYER_GAME_ROW,data/raw/oracles_elixir/2022_LoL_esports_match_data_from_OraclesElixir.csv#line=86427
oe:player:fbadcf84fcfb01a251de88055f631cb,oe:team:a22510a4756fa424cb0771b13261139,JGL,ESPORTSTMNT03_2797491,oe-series:0ab9a7a1d50224f7cb4f20ae,LCS,2022,LCS:2022:summer,LCS:2022:summer:regular,true,src_oracles_elixir,RETROSPECTIVE_PLAYER_GAME_ROW,data/raw/oracles_elixir/2022_LoL_esports_match_data_from_OraclesElixir.csv#line=86888
oe:player:fbadcf84fcfb01a251de88055f631cb,oe:team:a22510a4756fa424cb0771b13261139,JGL,ESPORTSTMNT03_2885023,oe-series:c7fd0ae02813d83d058f52f9,LCS,2022,LCS:2022:summer,LCS:2022:summer:regular,true,src_oracles_elixir,RETROSPECTIVE_PLAYER_GAME_ROW,data/raw/oracles_elixir/2022_LoL_esports_match_data_from_OraclesElixir.csv#line=114092
oe:player:fbadcf84fcfb01a251de88055f631cb,oe:team:a22510a4756fa424cb0771b13261139,JGL,ESPORTSTMNT03_2885373,oe-series:0e3a9d08d69f389e79a36173,LCS,2022,LCS:2022:summer,LCS:2022:summer:regular,true,src_oracles_elixir,RETROSPECTIVE_PLAYER_GAME_ROW,data/raw/oracles_elixir/2022_LoL_esports_match_data_from_OraclesElixir.csv#line=114987
oe:player:fbadcf84fcfb01a251de88055f631cb,oe:team:2e66da41dc460dd378e3bcc57042d31,JGL,ESPORTSTMNT03_3115587,oe-series:a3c9280b4ebe9a4474936c36,LCS,2023,LCS:2023:spring,LCS:2023:spring:regular,true,src_oracles_elixir,RETROSPECTIVE_PLAYER_GAME_ROW,data/raw/oracles_elixir/2023_LoL_esports_match_data_from_OraclesElixir.csv#line=32108
oe:player:fbadcf84fcfb01a251de88055f631cb,oe:team:2e66da41dc460dd378e3bcc57042d31,JGL,ESPORTSTMNT03_3116064,oe-series:d9305f9734d3ab5aad4bac81,LCS,2023,LCS:2023:spring,LCS:2023:spring:regular,true,src_oracles_elixir,RETROSPECTIVE_PLAYER_GAME_ROW,data/raw/oracles_elixir/2023_LoL_esports_match_data_from_OraclesElixir.csv#line=31047
oe:player:fbadcf84fcfb01a251de88055f631cb,oe:team:2e66da41dc460dd378e3bcc57042d31,JGL,ESPORTSTMNT03_3123916,oe-series:7a34de161945135ff30d1f37,LCS,2023,LCS:2023:spring,LCS:2023:spring:regular,true,src_oracles_elixir,RETROSPECTIVE_PLAYER_GAME_ROW,data/raw/oracles_elixir/2023_LoL_esports_match_data_from_OraclesElixir.csv#line=38367
oe:player:fbadcf84fcfb01a251de88055f631cb,oe:team:2e66da41dc460dd378e3bcc57042d31,JGL,ESPORTSTMNT03_3124379,oe-series:26529cff4dd215709e278e73,LCS,2023,LCS:2023:spring,LCS:2023:spring:regular,true,src_oracles_elixir,RETROSPECTIVE_PLAYER_GAME_ROW,data/raw/oracles_elixir/2023_LoL_esports_match_data_from_OraclesElixir.csv#line=37287
oe:player:fbadcf84fcfb01a251de88055f631cb,oe:team:2e66da41dc460dd378e3bcc57042d31,JGL,ESPORTSTMNT03_3175763,oe-series:5a5ff1861dddcbc981f51aab,LCS,2023,LCS:2023:summer,LCS:2023:summer:regular,true,src_oracles_elixir,RETROSPECTIVE_PLAYER_GAME_ROW,data/raw/oracles_elixir/2023_LoL_esports_match_data_from_OraclesElixir.csv#line=89564
